project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license,bounding_boxes
2008093,CCER4 ML Training 2025,2bf6962f-5950-4b37-b0ca-ccb5dda58609,RCNX0461_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/2bf6962f-5950-4b37-b0ca-ccb5dda58609.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:14,1,,,false,,,,false,,0.98,CC-BY-NC,"{""{\""detectionBox\"":[0.7979166582226753,0.51220703125,0.9326388761401176,0.669921875]}"",""{\""detectionBox\"":[0.7937500178813934,0.74658203125,0.9770833551883698,1]}"",""{\""detectionBox\"":[0.9180555418133736,0.658203125,0.9770833179354668,0.71630859375]}""}"
2008093,CCER4 ML Training 2025,f13a331b-53db-49e4-b84f-1f642999e06e,RCNX0462_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/f13a331b-53db-49e4-b84f-1f642999e06e.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:15,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7909722477197647,0.47607421875,0.9222222417593002,0.609375]}"",""{\""detectionBox\"":[0.8798610828816891,0.88818359375,0.9777777530252934,1]}"",""{\""detectionBox\"":[0.9395833481103182,0.6845703125,0.9777777921408415,0.75732421875]}""}"
2008093,CCER4 ML Training 2025,fed25043-5760-467a-8ad8-72804eaead7f,RCNX0463_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/fed25043-5760-467a-8ad8-72804eaead7f.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:16,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7930555269122124,0.4580078125,0.9263888671994209,0.5908203125]}""}"
2008093,CCER4 ML Training 2025,b66048b5-2393-4fb5-afe4-d49d832ec5a1,RCNX0464_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b66048b5-2393-4fb5-afe4-d49d832ec5a1.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:17,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7951388880610466,0.4716796875,0.9236111119389534,0.615234375]}"",""{\""detectionBox\"":[0.022916674613952637,0,0.9736111164093018,0.35791015625]}""}"
2008093,CCER4 ML Training 2025,82623217-0629-4192-bd6c-12c3c61e5ef0,RCNX0465_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/82623217-0629-4192-bd6c-12c3c61e5ef0.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:18,1,,,false,,,,false,,0.87,CC-BY-NC,"{""{\""detectionBox\"":[0.772916667163372,0.84814453125,0.977083332836628,1]}"",""{\""detectionBox\"":[0.753472201526165,0.51123046875,0.93958330899477,0.6474609375]}""}"
2008093,CCER4 ML Training 2025,20ae18e2-b3a2-42a3-989b-2d0c1e0e5020,RCNX0466_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/20ae18e2-b3a2-42a3-989b-2d0c1e0e5020.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:19,1,,,false,,,,false,,0.98,CC-BY-NC,"{""{\""detectionBox\"":[0.7847222089767456,0.81103515625,0.9770833253860474,1]}"",""{\""detectionBox\"":[0.7993055805563927,0.55078125,0.9451389089226723,0.666015625]}"",""{\""detectionBox\"":[0.022916674613952637,0,0.9770833253860474,0.36669921875]}""}"
2008093,CCER4 ML Training 2025,96fa981b-3f18-432f-a9d5-31377e853c23,RCNX0467_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/96fa981b-3f18-432f-a9d5-31377e853c23.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:20,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.8013888895511627,0.59765625,0.9715277850627899,0.6962890625]}"",""{\""detectionBox\"":[0.7750000059604645,0.89404296875,0.9763889014720917,1]}""}"
2008093,CCER4 ML Training 2025,83bf13c7-ee31-412f-9385-9b455f80533a,RCNX0468_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/83bf13c7-ee31-412f-9385-9b455f80533a.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:21,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7569444179534912,0.6142578125,0.9756944179534912,0.74462890625]}"",""{\""detectionBox\"":[0.913888905197382,0.95556640625,0.9770833514630795,1]}"",""{\""detectionBox\"":[0.9430555291473866,0.86376953125,0.9770833067595959,0.93359375]}""}"
2008093,CCER4 ML Training 2025,27e897c0-6704-4959-a50c-6de448fa57b6,RCNX0469_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/27e897c0-6704-4959-a50c-6de448fa57b6.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:21,1,,,false,,,,false,,0.82,CC-BY-NC,"{""{\""detectionBox\"":[0.7576388716697693,0.669921875,0.9763888716697693,0.763671875]}""}"
2008093,CCER4 ML Training 2025,2551e909-6320-47f6-be5a-be086a43b465,RCNX0470_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/2551e909-6320-47f6-be5a-be086a43b465.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:22,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.6937499791383743,0.67431640625,0.9763888567686081,0.765625]}"",""{\""detectionBox\"":[0.022916674613952637,0,0.980555534362793,0.3642578125]}""}"
2008093,CCER4 ML Training 2025,a29fdbf8-0a31-4cc3-83d6-6dd55048296f,RCNX0471_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/a29fdbf8-0a31-4cc3-83d6-6dd55048296f.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:23,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.6743055582046509,0.662109375,0.9770833253860474,0.771484375]}""}"
2008093,CCER4 ML Training 2025,95c98e4f-e33c-4cab-8fcd-40db80ea4cc9,RCNX0472_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/95c98e4f-e33c-4cab-8fcd-40db80ea4cc9.JPG,0,Computer vision,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2024-06-17 08:35:29,1,,,false,,,,false,,0.69,CC-BY-NC,"{""{\""detectionBox\"":[0.8125000223517418,0.67431640625,0.9763889089226723,0.7763671875]}"",""{\""detectionBox\"":[0.02222222089767456,0,0.9763888716697693,0.3623046875]}""}"
2008093,CCER4 ML Training 2025,92d8d394-42d4-448e-9d8a-b2f81faae52b,RCNX0473_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/92d8d394-42d4-448e-9d8a-b2f81faae52b.JPG,0,Computer vision,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2024-06-17 08:35:30,1,,,false,,,,false,,0.67,CC-BY-NC,"{""{\""detectionBox\"":[0.804166667163372,0.669921875,0.977083332836628,0.77099609375]}"",""{\""detectionBox\"":[0.022916674613952637,0,0.9722222089767456,0.35986328125]}""}"
2008093,CCER4 ML Training 2025,f76d981f-2f02-46ac-929d-82c56a30d868,RCNX0474_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/f76d981f-2f02-46ac-929d-82c56a30d868.JPG,0,Computer vision,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2024-06-17 08:35:31,1,,,false,,,,false,,0.84,CC-BY-NC,"{""{\""detectionBox\"":[0.804166667163372,0.66796875,0.977083332836628,0.76904296875]}"",""{\""detectionBox\"":[0.02222222089767456,0,0.9756944179534912,0.375]}""}"
2008093,CCER4 ML Training 2025,2a32ecc1-de32-427c-96df-fc25a39e5c5a,RCNX0475_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/2a32ecc1-de32-427c-96df-fc25a39e5c5a.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:32,1,,,false,,,,false,,0.97,CC-BY-NC,"{""{\""detectionBox\"":[0.8145833387970924,0.654296875,0.9763888940215111,0.7685546875]}"",""{\""detectionBox\"":[0.02222222089767456,0,0.981249988079071,0.3662109375]}""}"
2008093,CCER4 ML Training 2025,ae49c2a1-21b6-4f38-ac6d-ed189a0f913c,RCNX0476_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/ae49c2a1-21b6-4f38-ac6d-ed189a0f913c.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:33,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7666666805744171,0.6650390625,0.9763889014720917,0.78271484375]}"",""{\""detectionBox\"":[0.021527767181396484,0,0.9791666269302368,0.3671875]}""}"
2008093,CCER4 ML Training 2025,a23cf7fa-8441-4232-a35d-8f2f58ebb670,RCNX0477_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/a23cf7fa-8441-4232-a35d-8f2f58ebb670.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:34,1,,,false,,,,false,,0.75,CC-BY-NC,"{""{\""detectionBox\"":[0.7263888977468014,0.62841796875,0.8506944514811039,0.78662109375]}"",""{\""detectionBox\"":[0.7756944373250008,0.69091796875,0.9777777716517448,0.85009765625]}"",""{\""detectionBox\"":[0.021527767181396484,0,0.9770833253860474,0.3759765625]}""}"
2008093,CCER4 ML Training 2025,0e1187ac-1e29-4df6-8f92-19ec21ffb9c8,RCNX0478_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/0e1187ac-1e29-4df6-8f92-19ec21ffb9c8.JPG,0,Computer vision,4eae4c62-e867-465a-a1f3-536791efa6c4,Aves,Galliformes,Phasianidae,,,Phasianidae Family,,2024-06-17 08:35:35,1,,,false,,,,false,,0.66,CC-BY-NC,"{""{\""detectionBox\"":[0.628472238779068,0.65869140625,0.9763889014720917,0.95263671875]}"",""{\""detectionBox\"":[0.021527767181396484,0,0.9777777791023254,0.369140625]}""}"
2008093,CCER4 ML Training 2025,6053f209-828b-4a8e-ae85-43414be9a85e,RCNX0479_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/6053f209-828b-4a8e-ae85-43414be9a85e.JPG,0,Computer vision,f2efdae9-efb8-48fb-8a91-eccf79ab4ffb,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,,2024-06-17 08:35:36,1,,,false,,,,false,,0.74,CC-BY-NC,"{""{\""detectionBox\"":[0.8208333402872086,0.8017578125,0.970138892531395,0.88720703125]}"",""{\""detectionBox\"":[0.020833343267440796,0,0.9743055403232574,0.3720703125]}"",""{\""detectionBox\"":[0.6986111253499985,0.80078125,0.973611131310463,0.98779296875]}""}"
2008093,CCER4 ML Training 2025,003e17f2-e069-4cf8-af92-b6e7db118e96,RCNX0480_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/003e17f2-e069-4cf8-af92-b6e7db118e96.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:37,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7347222045063972,0.79248046875,0.9763888642191887,0.99462890625]}"",""{\""detectionBox\"":[0.021527767181396484,0,0.9763888716697693,0.3740234375]}""}"
2008093,CCER4 ML Training 2025,d3ba7a6a-cd63-41d3-90c1-cf8253aa1716,RCNX0481_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/d3ba7a6a-cd63-41d3-90c1-cf8253aa1716.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:47,1,,,false,,,,false,,0.96,CC-BY-NC,"{""{\""detectionBox\"":[0.8270833343267441,0.81103515625,0.9770833402872086,0.96484375]}"",""{\""detectionBox\"":[0.9256944507360458,0.70361328125,0.9770833402872086,0.75244140625]}"",""{\""detectionBox\"":[0.023611128330230713,0,0.9791666865348816,0.35546875]}""}"
2008093,CCER4 ML Training 2025,71fae4db-e623-419b-ac34-9757993a9051,RCNX0482_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/71fae4db-e623-419b-ac34-9757993a9051.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:48,1,,,false,,,,false,,0.95,CC-BY-NC,"{""{\""detectionBox\"":[0.8333333507180214,0.8271484375,0.9770833477377892,0.96240234375]}"",""{\""detectionBox\"":[0.9180555418133736,0.71142578125,0.9770833179354668,0.7646484375]}"",""{\""detectionBox\"":[0.02222222089767456,0,0.9791666865348816,0.361328125]}""}"
2008093,CCER4 ML Training 2025,02dccff1-e4a3-43ad-a58c-5019ddb67d22,RCNX0483_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/02dccff1-e4a3-43ad-a58c-5019ddb67d22.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:49,1,,,false,,,,false,,0.74,CC-BY-NC,"{""{\""detectionBox\"":[0.834722250699997,0.828125,0.9770833551883698,0.95263671875]}"",""{\""detectionBox\"":[0.9305555652827024,0.71484375,0.9770833421498537,0.7822265625]}""}"
2008093,CCER4 ML Training 2025,b7333b88-72cc-4efe-a8fb-e61aad73a809,RCNX0484_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b7333b88-72cc-4efe-a8fb-e61aad73a809.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:53,1,,,false,,,,false,,0.98,CC-BY-NC,"{""{\""detectionBox\"":[0.7284722477197647,0.771484375,0.9763889163732529,0.92919921875]}"",""{\""detectionBox\"":[0.02222222089767456,0,0.9798610806465149,0.36279296875]}""}"
2008093,CCER4 ML Training 2025,b68d394f-0b51-4f5a-a917-d97b3281f082,RCNX0485_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b68d394f-0b51-4f5a-a917-d97b3281f082.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:54,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7284722477197647,0.77099609375,0.9763889163732529,0.93115234375]}"",""{\""detectionBox\"":[0.02222222089767456,0,0.9798610806465149,0.3740234375]}""}"
2008093,CCER4 ML Training 2025,8c3bf942-7503-4b87-a952-dfa52f763579,RCNX0486_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/8c3bf942-7503-4b87-a952-dfa52f763579.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:35:55,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7222222089767456,0.77490234375,0.9770833253860474,0.93212890625]}""}"
2008093,CCER4 ML Training 2025,6923ebca-2971-44fc-971b-4baab6a3c16a,RCNX0487_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/6923ebca-2971-44fc-971b-4baab6a3c16a.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:06,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.8222222477197647,0.72607421875,0.9763889163732529,0.84619140625]}"",""{\""detectionBox\"":[0.01805555820465088,0,0.9715277552604675,0.369140625]}""}"
2008093,CCER4 ML Training 2025,82504169-8e2f-4db5-9964-22edb29baa2a,RCNX0488_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/82504169-8e2f-4db5-9964-22edb29baa2a.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:07,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.8166666924953461,0.72119140625,0.9770833551883698,0.845703125]}""}"
2008093,CCER4 ML Training 2025,5ec4f7aa-4b82-49d2-8eba-7a92fec5e85f,RCNX0489_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/5ec4f7aa-4b82-49d2-8eba-7a92fec5e85f.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:08,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.8173611089587212,0.7255859375,0.977083332836628,0.8447265625]}""}"
2008093,CCER4 ML Training 2025,4d139665-1f95-439e-b7df-9d3f59fa4aad,RCNX0490_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/4d139665-1f95-439e-b7df-9d3f59fa4aad.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:33,1,,,false,,,,false,,0.77,CC-BY-NC,"{""{\""detectionBox\"":[0.7458333298563957,0.8837890625,0.9499999955296516,1]}""}"
2008093,CCER4 ML Training 2025,85839cdb-7af8-4f52-a8d2-411d2a58d177,RCNX0491_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/85839cdb-7af8-4f52-a8d2-411d2a58d177.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-17 08:36:34,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02222222089767456,0,0.9729166626930237,0.3583984375]}""}"
2008093,CCER4 ML Training 2025,91d53eb0-7599-4f30-8f8e-f53c48f33c36,RCNX0492_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/91d53eb0-7599-4f30-8f8e-f53c48f33c36.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-17 08:36:35,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.022916674613952637,0,0.9784722328186035,0.35693359375]}""}"
2008093,CCER4 ML Training 2025,118c8b14-6547-470a-b57f-0fc204f22814,RCNX0493_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/118c8b14-6547-470a-b57f-0fc204f22814.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-06-17 08:36:37,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,fe28f63e-e120-4ed0-b76b-7eece55ebd22,RCNX0494_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/fe28f63e-e120-4ed0-b76b-7eece55ebd22.JPG,0,Computer vision,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2024-06-17 08:36:38,1,,,false,,,,false,,0.61,CC-BY-NC,"{""{\""detectionBox\"":[0.8729166425764561,0.94873046875,0.976388867944479,1]}"",""{\""detectionBox\"":[0.023611098527908325,0,0.9743055403232574,0.3623046875]}""}"
2008093,CCER4 ML Training 2025,30defa99-c0cc-4d36-9af2-77d77f3179bd,RCNX0495_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/30defa99-c0cc-4d36-9af2-77d77f3179bd.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:39,1,,,false,,,,false,,0.97,CC-BY-NC,"{""{\""detectionBox\"":[0.8381944298744202,0.88427734375,0.9763888716697693,1]}"",""{\""detectionBox\"":[0.02013888955116272,0,0.9729166924953461,0.36328125]}""}"
2008093,CCER4 ML Training 2025,5622d714-bdba-40df-8501-479191614a08,RCNX0496_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/5622d714-bdba-40df-8501-479191614a08.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:40,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.8381944596767426,0.8330078125,0.9770833551883698,0.9921875]}""}"
2008093,CCER4 ML Training 2025,38dd3f18-21a1-4c45-868c-6ec8d17e0d71,RCNX0497_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/38dd3f18-21a1-4c45-868c-6ec8d17e0d71.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:41,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.786111131310463,0.79833984375,0.9763889163732529,0.92138671875]}""}"
2008093,CCER4 ML Training 2025,06678ca6-85d0-4a45-a4e4-4ced5e4c7a85,RCNX0498_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/06678ca6-85d0-4a45-a4e4-4ced5e4c7a85.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:36:42,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7388888671994209,0.796875,0.9770833179354668,0.8994140625]}""}"
2008093,CCER4 ML Training 2025,1f7fcf0c-6ad0-4d95-9e1d-1e7ba6fc25e2,RCNX0499_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/1f7fcf0c-6ad0-4d95-9e1d-1e7ba6fc25e2.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:37:22,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.7840277552604675,0.7275390625,0.9763888716697693,0.91455078125]}""}"
2008093,CCER4 ML Training 2025,aa146ec9-8180-4d3d-b551-034ce3016739,RCNX0500_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/aa146ec9-8180-4d3d-b551-034ce3016739.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:37:23,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.8041666895151138,0.7724609375,0.9763889163732529,0.9521484375]}""}"
2008093,CCER4 ML Training 2025,ed8aaccc-09f4-484f-8772-eb60d5da705c,RCNX0501_2024TRAIN_ML-CCER4_02.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/ed8aaccc-09f4-484f-8772-eb60d5da705c.JPG,0,Computer vision,94d8284e-6193-43b5-b80c-9029cf951675,Aves,Galliformes,Phasianidae,Meleagris,gallopavo,Wild Turkey,,2024-06-17 08:37:24,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.8624999709427357,0.77490234375,0.9770833067595959,1]}""}"
